   1.11840701      0.707562864      -1.08773913E-02
   1.11903524      0.707556009      -1.17665408E-02
   1.11966360      0.707548618      -1.26556819E-02
   1.12029195      0.707540691      -1.35448137E-02
   1.12092030      0.707532167      -1.44339353E-02
   1.12154853      0.707523108      -1.53230466E-02
   1.12217689      0.707513452      -1.62121467E-02
   1.12280524      0.707503259      -1.71012338E-02
   1.12343347      0.707492530      -1.79903079E-02
   1.12406182      0.707481205      -1.88793689E-02
   1.12469018      0.707469344      -1.97684169E-02
   1.12531853      0.707456946      -2.06574500E-02
   1.12594676      0.707443953      -2.15464663E-02
   1.12657511      0.707430422      -2.24354658E-02
   1.12720346      0.707416296      -2.33244486E-02
   1.12783170      0.707401633      -2.42134146E-02
   1.12846005      0.707386434      -2.51023620E-02
   1.12908840      0.707370639      -2.59912908E-02
   1.12971675      0.707354307      -2.68801991E-02
   1.13034499      0.707337439      -2.77690869E-02
   1.13097334      0.707319975      -2.86579542E-02
   1.13160169      0.707301974      -2.95467991E-02
   1.13222992      0.707283437      -3.04356217E-02
   1.13285828      0.707264304      -3.13244201E-02
   1.13348663      0.707244635      -3.22131962E-02
   1.13411498      0.707224369      -3.31019461E-02
   1.13474321      0.707203567      -3.39906700E-02
   1.13537157      0.707182229      -3.48793678E-02
   1.13599992      0.707160294      -3.57680395E-02
   1.13662815      0.707137823      -3.66566852E-02
   1.13725650      0.707114816      -3.75453010E-02
   1.13788486      0.707091212      -3.84338871E-02
   1.13851321      0.707067072      -3.93224433E-02
   1.13914144      0.707042336      -4.02109697E-02
   1.13976979      0.707017064      -4.10994664E-02
   1.14039814      0.706991255      -4.19879295E-02
   1.14102638      0.706964850      -4.28763591E-02
   1.14165473      0.706937909      -4.37647589E-02
   1.14228308      0.706910431      -4.46531251E-02
   1.14291143      0.706882358      -4.55414541E-02
   1.14353967      0.706853747      -4.64297496E-02
   1.14416802      0.706824601      -4.73180078E-02
   1.14479637      0.706794858      -4.82062288E-02
   1.14542472      0.706764579      -4.90944125E-02
   1.14605296      0.706733704      -4.99825589E-02
   1.14668131      0.706702292      -5.08706681E-02
   1.14730966      0.706670344      -5.17587364E-02
   1.14793789      0.706637800      -5.26467636E-02
   1.14856625      0.706604719      -5.35347499E-02
   1.14919460      0.706571102      -5.44226952E-02
   1.14982295      0.706536889      -5.53105995E-02
   1.15045118      0.706502140      -5.61984591E-02
   1.15107954      0.706466854      -5.70862740E-02
   1.15170789      0.706430972      -5.79740480E-02
   1.15233612      0.706394553      -5.88617735E-02
   1.15296447      0.706357598      -5.97494543E-02
   1.15359282      0.706320047      -6.06370904E-02
   1.15422118      0.706281960      -6.15246780E-02
   1.15484941      0.706243277      -6.24122173E-02
   1.15547776      0.706204057      -6.32997081E-02
   1.15610611      0.706164300      -6.41871467E-02
   1.15673435      0.706123948      -6.50745407E-02
   1.15736270      0.706083059      -6.59618825E-02
   1.15799105      0.706041634      -6.68491721E-02
   1.15861940      0.705999613      -6.77364096E-02
   1.15924764      0.705957055      -6.86235949E-02
   1.15987599      0.705913961      -6.95107281E-02
   1.16050434      0.705870271      -7.03978091E-02
   1.16113257      0.705826044      -7.12848306E-02
   1.16176093      0.705781281      -7.21717998E-02
   1.16238928      0.705735922      -7.30587095E-02
   1.16301763      0.705690026      -7.39455670E-02
   1.16364586      0.705643594      -7.48323649E-02
   1.16427422      0.705596566      -7.57191032E-02
   1.16490257      0.705549002      -7.66057819E-02
   1.16553080      0.705500841      -7.74924010E-02
   1.16615915      0.705452144      -7.83789605E-02
   1.16678751      0.705402911      -7.92654604E-02
   1.16741586      0.705353081      -8.01518932E-02
   1.16804409      0.705302715      -8.10382664E-02
   1.16867244      0.705251813      -8.19245726E-02
   1.16930079      0.705200315      -8.28108191E-02
   1.16992903      0.705148280      -8.36969987E-02
   1.17055738      0.705095708      -8.45831111E-02
   1.17118573      0.705042541      -8.54691640E-02
   1.17181408      0.704988837      -8.63551497E-02
   1.17244232      0.704934597      -8.72410685E-02
   1.17307067      0.704879761      -8.81269127E-02
   1.17369902      0.704824388      -8.90126899E-02
   1.17432737      0.704768479      -8.98984000E-02
   1.17495561      0.704711974      -9.07840356E-02
   1.17558396      0.704654932      -9.16696042E-02
   1.17621231      0.704597354      -9.25550982E-02
   1.17684054      0.704539180      -9.34405178E-02
   1.17746890      0.704480469      -9.43258703E-02
   1.17809725      0.704421222      -9.52111483E-02
   1.17872560      0.704361379      -9.60963517E-02
   1.17935383      0.704301000      -9.69814807E-02
   1.17998219      0.704240084      -9.78665352E-02
   1.18061054      0.704178572      -9.87515077E-02
   1.18123877      0.704116523      -9.96364057E-02
   1.18186712      0.704053938     -0.100521222    
   1.18249547      0.703990757     -0.101405963    
   1.18312383      0.703927040     -0.102290623    
   1.18375206      0.703862786     -0.103175201    
   1.18438041      0.703797936     -0.104059704    
   1.18500876      0.703732550     -0.104944125    
   1.18563700      0.703666627     -0.105828464    
   1.18626535      0.703600109     -0.106712714    
   1.18689370      0.703533053     -0.107596882    
   1.18752205      0.703465462     -0.108480968    
   1.18815029      0.703397274     -0.109364972    
   1.18877864      0.703328550     -0.110248886    
   1.18940699      0.703259289     -0.111132711    
   1.19003522      0.703189492     -0.112016454    
   1.19066358      0.703119099     -0.112900108    
   1.19129193      0.703048170     -0.113783672    
   1.19192028      0.702976704     -0.114667147    
   1.19254851      0.702904642     -0.115550533    
   1.19317687      0.702832043     -0.116433829    
   1.19380522      0.702758908     -0.117317036    
   1.19443345      0.702685177     -0.118200146    
   1.19506180      0.702610910     -0.119083166    
   1.19569016      0.702536106     -0.119966090    
   1.19631851      0.702460706     -0.120848924    
   1.19694674      0.702384770     -0.121731661    
   1.19757509      0.702308297     -0.122614302    
   1.19820344      0.702231228     -0.123496845    
   1.19883180      0.702153623     -0.124379292    
   1.19946003      0.702075481     -0.125261649    
   1.20008838      0.701996803     -0.126143903    
   1.20071673      0.701917529     -0.127026051    
   1.20134497      0.701837718     -0.127908111    
   1.20197332      0.701757371     -0.128790066    
   1.20260167      0.701676428     -0.129671916    
   1.20323002      0.701594949     -0.130553663    
   1.20385826      0.701512933     -0.131435320    
   1.20448661      0.701430321     -0.132316872    
   1.20511496      0.701347172     -0.133198321    
   1.20574319      0.701263487     -0.134079665    
   1.20637155      0.701179266     -0.134960905    
   1.20699990      0.701094449     -0.135842025    
   1.20762825      0.701009095     -0.136723042    
   1.20825648      0.700923204     -0.137603953    
   1.20888484      0.700836718     -0.138484761    
   1.20951319      0.700749695     -0.139365464    
   1.21014142      0.700662136     -0.140246049    
   1.21076977      0.700574040     -0.141126528    
   1.21139812      0.700485349     -0.142006889    
   1.21202648      0.700396121     -0.142887145    
   1.21265471      0.700306356     -0.143767282    
   1.21328306      0.700215995     -0.144647315    
   1.21391141      0.700125098     -0.145527229    
   1.21453965      0.700033665     -0.146407038    
   1.21516800      0.699941695     -0.147286728    
   1.21579635      0.699849129     -0.148166299    
   1.21642470      0.699756026     -0.149045750    
   1.21705294      0.699662387     -0.149925083    
   1.21768129      0.699568212     -0.150804311    
   1.21830964      0.699473441     -0.151683420    
   1.21893787      0.699378133     -0.152562410    
   1.21956623      0.699282289     -0.153441280    
   1.22019458      0.699185908     -0.154320031    
   1.22082293      0.699088931     -0.155198649    
   1.22145116      0.698991418     -0.156077147    
   1.22207952      0.698893368     -0.156955525    
   1.22270787      0.698794723     -0.157833785    
   1.22333622      0.698695540     -0.158711910    
   1.22396445      0.698595822     -0.159589916    
   1.22459280      0.698495567     -0.160467803    
   1.22522116      0.698394716     -0.161345556    
   1.22584939      0.698293328     -0.162223190    
   1.22647774      0.698191404     -0.163100690    
   1.22710609      0.698088944     -0.163978070    
   1.22773445      0.697985888     -0.164855316    
   1.22836268      0.697882295     -0.165732428    
   1.22899103      0.697778165     -0.166609406    
   1.22961938      0.697673500     -0.167486265    
   1.23024762      0.697568238     -0.168362990    
   1.23087597      0.697462440     -0.169239581    
