  0.913000047       9.17061615               1
  0.914000034       9.15874290               1
  0.915000021       9.14685822               1
  0.916000068       9.13496494               1
  0.917000055       9.12306309               1
  0.918000042       9.11115170               1
  0.919000030       9.09923172               1
  0.920000017       9.08730221               1
  0.921000063       9.07536316               1
  0.922000051       9.06341553               1
  0.923000038       9.05145931               1
  0.924000025       9.03949356               1
  0.925000072       9.02751827               1
  0.926000059       9.01553345               1
  0.927000046       9.00354195               1
  0.928000033       8.99153996               1
  0.929000020       8.97952938               1
  0.930000067       8.96750927               1
  0.931000054       8.95548058               1
  0.932000041       8.94344234               1
  0.933000028       8.93139648               1
  0.934000015       8.91934109               1
  0.935000062       8.90727520               1
  0.936000049       8.89520168               1
  0.937000036       8.88312054               1
  0.938000023       8.87102890               1
  0.939000070       8.85892868               1
  0.940000057       8.84681892               1
  0.941000044       8.83470249               1
  0.942000031       8.82257557               1
  0.943000019       8.81044102               1
  0.944000065       8.79829597               1
  0.945000052       8.78614235               1
  0.946000040       8.77398014               1
  0.947000027       8.76181030               1
  0.948000073       8.74962997               1
  0.949000061       8.73744202               1
  0.950000048       8.72524548               1
  0.951000035       8.71304035               1
  0.952000022       8.70082569               1
  0.953000069       8.68860245               1
  0.954000056       8.67637157               1
  0.955000043       8.66413021               1
  0.956000030       8.65188217               1
  0.957000017       8.63962364               1
